0,1,TARGET
-18971.36185957235,-8754.003699915644,0.0
-20554.631575458185,-7622.761392703987,0.0
-15515.364657267572,21145.831468270175,1.0
-14120.380422726814,-10346.618550351068,0.0
23464.942636699492,13276.152275612958,1.0
-17409.94999076455,-5358.539338436229,0.0
-14104.252812557188,-2547.364903216162,0.0
-19685.014709359257,-8675.651729963,1.0
-11573.289911907934,1625.628654921502,1.0
-17886.328187854007,2315.7601724637625,1.0
-20726.776753095204,-8728.00203013574,0.0
-2793.4858960281745,-7665.840416528583,1.0
-20845.673412402823,-9525.44174660963,0.0
-20772.826365168865,-9572.794495460774,0.0
-2742.759031292866,1785.7410543535898,0.0
17661.562649793308,-5089.96287644627,0.0
22560.751359083402,-4851.34032816993,1.0
31644.533243190726,-236.97365118397465,1.0
-18134.225109402083,-1047.9287301574532,0.0
-13311.732870161963,10477.942687749122,0.0
2009.240155714324,-6398.550871708207,1.0
8603.092426420957,-2973.013607600218,1.0
-18193.597221157626,-6986.983983358684,0.0
-19846.50698843176,-7413.167937996317,0.0
-19891.765790809182,-9688.231235791332,1.0
-773.9144494657339,-7806.521583289964,0.0
-9555.841467960532,-10366.150520870593,0.0
-18328.31389434392,-5142.682633161276,0.0
-4365.078262084382,15683.83260552483,1.0
-20054.340595860962,-3330.885983625397,0.0
-17785.815619981826,-7775.73708361307,1.0
-20125.54862634398,-9618.07155573255,0.0
147653.82917520474,-23842.386166097564,0.0
-14950.508439881325,-9447.258171141078,0.0
-8259.342824368565,-5801.291318341402,0.0
-16473.912113693095,-8032.8777952626315,0.0
-20123.352157206547,-6426.05544111535,0.0
-8506.116846563093,10269.984135500528,1.0
2780.0679290363587,-12294.677366399435,0.0
-20300.494242641256,-5242.402799589104,0.0
-12230.723555623415,-1290.4698052703716,1.0
-15260.142107259991,-6185.380888277932,0.0
-18300.554770981813,-2562.952716811097,0.0
148559.00720727234,-22029.779801757908,1.0
-14942.755271794065,4528.917526394727,1.0
-14038.520684459556,-800.3822491405244,0.0
28422.759848707483,-13692.33187295917,1.0
34640.32943128148,12927.245356346373,1.0
-19771.138439101647,-2445.688956407671,0.0
-19307.330798724153,2451.0953437292683,1.0
-6055.835733901396,43716.436116639285,0.0
37420.24702463945,7138.452571768632,1.0
6937.641711238743,-7059.842520891099,0.0
40916.13481688326,3550.9225716007495,0.0
4702.04962123336,-11965.99781692179,0.0
-4043.1661948148685,-3200.70927026578,1.0
-19568.389978930918,-6833.392690729514,0.0
-13018.113731056088,-10232.292430757016,1.0
51225.09491465139,-18545.035495876073,0.0
-19719.756473438414,-8088.281509699584,1.0
94125.94206258703,-19931.82203486713,0.0
-19914.1170145539,-9115.671224023927,1.0
-16188.27299166872,-2064.041137549535,0.0
-4257.991087248334,-8553.616460080702,1.0
21293.89280192841,7192.463905608687,0.0
-20756.510691431067,-8809.537991086772,0.0
11130.081858989786,12432.490565517592,0.0
-19806.30637707171,-1399.5713112938174,0.0
-6371.01484347579,10502.203713537327,0.0
-988.129132856935,-3219.2922993667826,0.0
7124.952303760612,-12244.637460138667,0.0
-19373.075128601555,-142.61209801378936,1.0
684.7161448494262,33930.50553496658,0.0
19469.45020117531,-5361.189466060186,0.0
-19884.883087241447,-2017.828632455231,0.0
15107.93236827134,48506.90429439774,1.0
-19593.486889650616,-182.7851411490101,0.0
-11749.934306312685,-9026.735006729992,0.0
-19923.879884509894,-8569.985784964585,1.0
-20699.11317767106,-8877.395944545913,0.0
-11942.247526859624,17411.500057973004,1.0
4007.0070030074858,-354.8964728263618,0.0
63319.465138488726,79534.4667750797,1.0
-6019.530538044541,-2180.9720203395163,0.0
-9503.004349839268,-9258.435347578688,0.0
-19599.497799074525,217.70268596709502,1.0
-6502.326855893829,-10661.545602955255,0.0
-20821.964432477274,-9312.280709138622,0.0
-18251.661651518247,-9647.81355147477,0.0
-15440.184379944076,-1539.87412879953,1.0
-1860.3303568929405,-3408.8966054076045,1.0
-13495.55279377249,41551.73190303298,0.0
-596.3343177308525,-8407.591896373804,0.0
59175.743833197674,4602.54875270889,0.0
39818.07830226583,13500.216424009172,1.0
-16938.381619082298,10597.840265561865,0.0
36704.001125632785,3897.470381377043,1.0
-10475.89506563788,2022.096583356837,0.0
-2064.753218349888,-10785.638391664292,0.0
-9799.817067354292,1214.1407421997883,0.0
66107.28875035675,-18286.65798816747,1.0
-13609.965758294102,-7990.970613192059,1.0
-14906.930887885324,2577.0504990383015,0.0
-20854.798652147656,-9562.291139516175,0.0
13950.118834725738,498.45952009881694,0.0
-20443.45686273884,-6765.386846139121,0.0
-5416.856990240114,-3335.88277493856,0.0
-17036.13295216043,-9017.458776528509,0.0
30380.387353002105,20237.06294223546,0.0
22181.850305665004,-13053.120260892563,0.0
-14533.547359811506,-3473.9574141744997,0.0
11152.41879830118,-12303.938818067996,0.0
1872.1002102843595,-4727.96228434074,1.0
43170.211588635604,-4123.913863439641,0.0
-8031.929948930061,7305.216794207738,1.0
-20696.015022057076,-8334.37044260636,0.0
-18340.976797320247,-4611.068717704797,0.0
-16216.373816351268,-6288.029447014429,0.0
-6986.463818018608,234.50677804538645,1.0
-14001.632829325627,-9704.074071256251,1.0
45623.827689151134,17958.917970529794,0.0
-17060.387714746917,-6339.137068895642,0.0
-19260.80436364905,2628.7063960027153,0.0
-15074.771485532397,-1838.343633127406,0.0
-12012.461797654478,32901.40214498684,0.0
-19924.941063365284,-9550.031307577612,0.0
46663.30962027103,-1696.161165735174,0.0
-11256.525526217043,65307.72251633644,1.0
112231.05729045512,-22834.134949225987,0.0
-16564.382703161165,604.1980187295849,0.0
-14881.917472879024,-8479.536384946345,0.0
238275.27420722085,-4306.58291420623,1.0
-16269.129344581666,10866.709346034158,0.0
21622.83825927645,17888.18398681304,0.0
24728.05262930514,23132.504698019293,1.0
4437.746534256246,13528.846928787889,1.0
14890.48372277449,-98.58105964820061,0.0
-12112.854165212908,-7993.989290552202,0.0
-4039.4552144223308,-10650.794701460158,1.0
-6362.520951532735,-10262.89100306609,0.0
-15145.791054926187,31946.937819924657,1.0
-18475.351209697772,528.8144512222407,1.0
-19071.49959344375,4292.03188357018,0.0
-6352.764335447229,-8054.934212959921,1.0
37670.68859244553,43292.88727324617,0.0
-8911.313338801869,-10483.545018461147,0.0
39814.27989527481,-11002.529086608694,0.0
3813.0022848588924,5903.286251378875,1.0
-13928.713262255744,-6510.926703134622,0.0
-19178.73334258114,2507.0339891021013,0.0
13259.545926968127,-11386.8426350682,0.0
15251.51044484851,-13185.648216368567,1.0
74304.23758613403,-3740.3252580145963,0.0
-19771.795063294932,-7596.137311317501,1.0
1734.0633452565853,9587.715757476073,0.0
-7342.808737839969,32817.94573155463,1.0
-20150.910373410657,-6743.234560034308,0.0
31163.099505381466,3415.414899293257,0.0
6821.446377544518,-12463.712320180557,0.0
-10219.511017908713,298.85993281271476,1.0
-18309.991277769554,-6229.539337615646,0.0
52914.73756179825,-13023.824438590436,0.0
-18614.034961955873,5654.949016106126,0.0
-10351.462349747842,14807.910641440563,1.0
84168.49306417689,-22925.546208976542,1.0
-20381.060532053074,-8996.37395912122,0.0
-9541.766654084822,21457.66739346554,0.0
-13163.328073504257,10208.715725026957,0.0
7586.277228848237,-6093.824029879677,1.0
23208.7932693223,-15125.787297824725,0.0
43030.98119882884,-14490.279393632612,0.0
-9746.542030191213,-7736.244099323186,1.0
-12944.509879405961,-2825.2467658196174,0.0
-20160.576338311734,-5722.27189161365,0.0
-13271.523593509753,12339.903609496165,0.0
-17837.376514898708,-2938.541129416055,0.0
2892.860525206892,-9245.956647296607,1.0
170403.03325663504,18556.02309233434,0.0
-18628.50067351007,-7835.494819248208,0.0
-12665.886547808594,-1818.4773063019966,0.0
-17135.917582564398,-4886.075866796526,0.0
13249.618383037287,-1811.8793685195624,1.0
-15686.092734269481,-9908.24275682614,0.0
38682.24500097145,-9778.580578453631,0.0
3111.6162097637643,-2168.097074033837,1.0
-12369.342367643105,-716.2013248754265,1.0
-15705.217343851113,2538.05226118682,0.0
-17815.250049930433,2634.874350834345,0.0
-20424.042281211674,-7410.481632744795,0.0
-16897.549286733043,2704.913298162028,1.0
-14225.12501423445,-10354.31008968052,0.0
-19810.70791393119,-7701.421566936457,0.0
-20148.55473145661,-8318.368232809671,0.0
226.85504933756238,-10652.188522644034,1.0
-18662.39047664076,-9453.907084358962,1.0
-9853.544914251524,1299.1366529665866,0.0
-16014.926978426483,10512.950316066313,0.0
28996.35727931064,43445.05532648318,1.0
-20852.774873686383,-9556.182632212793,0.0
-7934.986171413309,-3543.63967261616,0.0
-7912.563580891758,12762.04826494671,0.0
84818.33219648906,-19951.429696099804,0.0
-20636.913651519033,-7904.851975145035,0.0
-18379.193236324027,-1648.452303255418,1.0
-14689.561757192801,18200.1655137286,0.0
-19298.533735899626,2551.4699947479676,0.0
-1810.2107058471083,-9698.765276169937,1.0
-20733.926681157693,-8629.596129021827,0.0
-1183.9008071696117,9343.31591601757,0.0
-12293.32810601453,-7532.502833175482,0.0
-20455.519400035937,-9243.61287065092,0.0
-1374.3875145037455,10922.727399104575,1.0
29491.46778428974,-4301.666604299201,0.0
-18457.028986578647,-3553.2946763631653,0.0
-16872.96307094574,-3605.675710406571,0.0
8613.626595986916,24720.975247103357,1.0
-18986.964383479222,-5320.580466291528,0.0
28288.352652947968,-13707.975064198246,1.0
-20254.599109850966,-9373.09067602721,1.0
65725.39388678795,4746.167379937049,0.0
-19162.51324943349,213.6143827966207,0.0
-20785.01230152009,-9021.313983226291,0.0
-15881.83117316845,-8521.858024385398,0.0
-19561.166357426166,-708.0023478742532,1.0
-9957.046568075411,-8560.60497072034,0.0
-17519.016691406923,5261.079844700433,0.0
9875.647249946003,-8276.990081592146,0.0
-20222.570750553823,-9263.997695608325,1.0
3254.0918724868643,-11227.542743679749,0.0
-9038.759898516697,1225.732372436396,0.0
24131.26482107767,-3622.718654290714,0.0
-8882.92710643674,-1.2044850015154225,1.0
-14575.81644301547,-2938.8509574404143,0.0
-19161.934361621516,2485.703708365507,0.0
-6903.431414052548,45344.97610278361,0.0
27234.431329630028,-14954.955286565302,1.0
-19961.706739634315,-9139.505302309295,0.0
-3142.191294987795,-433.5901108385897,1.0
-11288.932708951417,-5436.286264935678,0.0
-18947.90367673476,-9680.761663960837,1.0
6878.6384958875715,-3984.252806899678,0.0
-19290.062656644404,-4588.632378197469,0.0
6982.2646549179335,-8364.743216006198,0.0
-20194.58978218198,-4424.823233234755,0.0
-20488.678993329995,-8145.33518230858,0.0
-13294.926246521918,9710.388639449176,1.0
-19231.650674858338,2650.427298116798,0.0
-20857.230546731305,-9571.165541297016,0.0
-5240.517230601568,6619.9931638032685,0.0
2442.085735515884,57151.85462764589,0.0
-19172.082452295173,-8061.092306811509,1.0
10819.754018497533,-6311.998310742658,0.0
26316.672421882406,41234.96789134219,1.0
24648.371476889148,7073.582507113266,0.0
29666.85077407683,46085.772464533016,0.0
-18791.822099362915,-7766.386587519528,0.0
-17606.458018894595,-4391.753017557521,0.0
-7193.953571958697,-11022.135056182155,0.0
74392.36348015485,-20694.383632521276,0.0
-16917.310549529826,-2276.6484272476464,0.0
-20160.447153435183,-7740.778165272134,0.0
-13703.146189173458,15682.346707029033,0.0
43688.87522846124,2868.725558456201,1.0
1886.6979895649165,7766.877746687658,1.0
-12480.326581668085,-10166.694053649224,0.0
81220.06273069898,-19369.632626725717,1.0
21284.74579164376,-3031.6449050831698,1.0
23408.650101297022,12647.41601678122,1.0
29596.855481347706,-8280.261553377979,0.0
18561.620888034235,-11625.807048549004,0.0
-20843.554547655283,-9489.43087134295,0.0
17896.60448380627,33239.00987106624,1.0
-20719.56598005477,-9425.459212329002,0.0
-3357.5587893728225,27018.915180148448,1.0
-20772.91685549682,-9522.516405016044,0.0
-20856.452103511772,-9568.665407959135,0.0
21856.373353714935,-13280.238738869637,1.0
344.27626903973214,-4785.814321883149,0.0
-18684.761136852132,-3548.0361404051564,0.0
102859.58893185967,-20409.228370888002,0.0
-10259.199409755855,-8660.071152196011,1.0
78681.69328275733,-9193.117228969364,0.0
-20187.845917256178,-8993.086166918278,0.0
10261.738076807243,-12613.845798418053,0.0
-19509.744384465284,925.5909109818494,0.0
-14792.678398394062,-5931.505082345074,0.0
-20742.52331975435,-8712.668601042376,0.0
-17677.84177287477,15219.334251526283,0.0
-3466.88171781486,2065.159815192612,0.0
-19423.63028508139,-3743.874729012773,0.0
-15042.068374782346,30599.8021036993,1.0
11257.88695670693,-9724.26575652618,1.0
-18343.630775248137,-9265.930893757482,1.0
-1260.1871822938265,-11203.701787226919,0.0
-18940.82880769453,-9042.1853361618,0.0
7805.338422891895,-2885.903702511092,0.0
-13276.422442770798,15829.522494298742,0.0
-20442.312230077972,-8201.980336646437,0.0
-14189.815469583162,-8682.699190523155,0.0
16376.906432189298,-12863.92617515441,0.0
-10808.501620553394,-6553.194580215403,0.0
20986.67192536662,11462.435748127757,0.0
-18504.036778958158,-8228.231867106086,0.0
9278.851351876387,-6401.271778893273,1.0
-2784.8969650013605,-10353.852611013159,0.0
-6075.064360657636,-10982.765451754982,0.0
20243.137345422092,-6793.49565382013,0.0
-20771.882235157555,-8925.925687183168,0.0
-7602.160620509425,17325.690277170972,0.0
-9441.987389982916,-15.39863007468739,0.0
-18311.56870711532,-6642.3704826773555,1.0
12715.920148294037,-11435.458159852393,0.0
-16691.368474702187,17864.811289958,1.0
-13042.815007945364,-9273.316518200352,0.0
-14183.959699368948,29397.70200030473,0.0
-14361.935813539996,-4161.098345017369,0.0
-18181.926430733252,-9074.217051439125,1.0
-20054.780064713297,-7771.66110955671,0.0
-19463.940419217724,-5342.05864326343,1.0
1160.6184265822048,-2166.810851092685,0.0
28722.309991574995,-15615.943575199783,0.0
-20449.64854165374,-6448.553517596811,1.0
-3939.681065107703,15457.385126483236,1.0
7899.890353954881,-7484.236853118184,1.0
4749.623801885875,-1278.440753205803,1.0
57419.61718332533,12422.398369649809,0.0
1642.6414319400064,21222.151127957142,1.0
130265.69450021474,-4757.797599599695,0.0
-6432.622918816751,19915.126832886148,0.0
-19291.046702725464,-8207.774745998724,0.0
-7324.548764886422,12382.920243582541,0.0
-19637.28053649688,-5717.818423425231,0.0
15659.224094356989,24693.244979430456,1.0
9886.8826412235,-5916.568948521514,0.0
42846.5024524123,-8742.655039612817,1.0
-12242.3551371081,2874.6282560547115,1.0
-6946.7634223748555,1533.555463798226,1.0
-20775.84620221229,-9398.932422571876,0.0
-16103.642273482346,-5541.8902032963215,0.0
-11742.755529163467,-7135.972956851985,0.0
-2923.6079111974504,32889.32484914584,0.0
30870.35981257578,-15450.704126388446,0.0
-15202.554038439603,11140.780714813662,1.0
-14267.968018976138,14601.747637878854,1.0
-18870.311576818665,5273.228130232832,0.0
-17381.460258072188,-4778.516393619037,0.0
11560.03538624079,-10169.961934158677,0.0
-19676.970266719516,-6157.633451467543,0.0
-14503.23651728927,4420.406082194948,0.0
-20423.470784686688,-7172.16630496767,0.0
-10223.868369945,-7400.064903976249,0.0
-18776.87376524772,6648.940094677222,0.0
-20848.140097403397,-9542.70584700525,0.0
-15218.288630497913,19078.760200844685,0.0
-17561.54565424603,11245.279594997659,0.0
-15334.114963614207,-7437.848793627063,1.0
-2972.815314888616,2307.113286752181,0.0
-12453.95228483829,15547.291630035606,0.0
1721.1686533681532,41736.976375655235,1.0
9557.12715000792,-11723.357375528354,0.0
-19504.438967114926,717.1815116567068,0.0
18935.910033228476,18842.011329799177,0.0
-11359.414414600755,12299.516570222755,0.0
86166.21716478666,2746.5113319808497,0.0
-9237.531767310578,-5324.482913417641,0.0
-2364.980348168523,-4696.277312972114,1.0
-17677.01206714404,3467.8428770155715,0.0
-18076.171911806523,6675.546476681389,0.0
12064.922078345055,-11808.136999663462,0.0
-6291.832019174282,-9767.980465926454,0.0
-19253.045470257995,-7076.293748720504,0.0
12706.105858639534,-122.82947411911482,1.0
-17091.99680504364,-2617.8712229948896,1.0
-16046.999061571732,-10180.358932041638,0.0
-17364.60183264724,-4663.642745193162,1.0
-20782.60621996558,-9218.530066572,0.0
-5664.220827785573,-1396.7244277147875,0.0
-15344.026072725577,15708.272493331942,1.0
-14739.8871675981,776.9978083893438,0.0
5036.324665183351,-10123.864440243367,0.0
-4653.556316637558,8417.603549372086,0.0
-8981.41253170673,-5708.644479495734,0.0
-6312.409705012138,-10838.778183523813,0.0
-20767.016504608935,-8892.153949507334,0.0
-14851.065516012291,-5099.09418019724,0.0
31049.58529109431,-1564.6493879423824,1.0
92758.14853761435,88315.89981626325,1.0
63129.1169583881,1224.5227588237085,1.0
9677.111823075447,6579.846515400637,1.0
-17619.04894961261,5944.413159803333,0.0
17845.989249722672,-14039.060203126566,1.0
17326.275248813665,-13131.251240360021,1.0
-8291.5672609988,16090.164166930981,1.0
-20780.742580133738,-9195.699828093897,0.0
-6931.211728413515,9896.398782558472,0.0
2558.1737125932523,38007.40012047396,1.0
-14740.596545984181,-9252.663752553548,0.0
-19442.432872961228,-5406.645558518918,1.0
-13332.21659370849,-1363.1995975216578,0.0
-19202.02831519329,-8509.063963257448,0.0
-18929.15306558682,-4570.0308179277445,0.0
-17662.85382641329,14723.719606870816,0.0
14034.890091092475,-4835.018189973207,1.0
-17982.41108718905,-7855.016070030964,1.0
-13047.958183866316,-8123.546693056229,0.0
-13340.23959596958,-2830.5709672508083,0.0
13799.925223652197,16225.124279517904,1.0
-17348.759788490115,-2037.46650456729,1.0
-19286.86507936612,-5358.950002185872,0.0
6824.608051234201,4741.13968382798,1.0
20968.311876770636,15361.547340922973,0.0
-15073.636278439131,-5051.083775405675,0.0
-19008.541382704138,-5639.66530533259,1.0
-7877.949470082558,16121.5614516833,0.0
-16383.411651375445,25327.979046199907,1.0
-15741.285629912618,-1066.60001490799,1.0
-8030.584515537434,-7758.234266166376,1.0
-18602.17622856286,-6675.256102239162,1.0
-15191.19921826978,-7635.458433133367,0.0
-2973.4566566382164,45449.802814441464,1.0
-17709.43662107107,10504.286476921947,1.0
-10847.250439914822,23095.16876277112,0.0
-19684.667931133074,-6373.203150279759,0.0
17260.033171802836,1468.4824438063915,1.0
90338.34020573327,-19092.32781555352,0.0
-5333.014600134404,-4452.644636011824,0.0
-2801.3753191583273,-8707.629621047292,0.0
-3158.9858976057803,-7824.428430173486,0.0
-20252.69333436175,-8475.577748269723,0.0
-20660.940324956027,-8553.62099991281,0.0
-16024.708581162558,9047.070768363375,1.0
-11980.56545706285,-9778.306364997336,0.0
-12717.312696469642,-3290.341367943657,1.0
-16305.412747599614,10617.950465007621,0.0
6215.307445677725,-5656.579969744253,0.0
-19941.585108619773,-4840.874052441587,0.0
24269.213921227743,-2009.0265366227886,1.0
-13935.166871832229,-1969.3526074314414,0.0
95042.45737629049,-23334.498487253626,1.0
85733.22879297643,-16763.63938342624,1.0
4668.897176344573,-485.0409285781243,0.0
-14074.231013164797,-5998.637209427606,1.0
13008.747891416726,5193.696610031171,1.0
-19017.852142186093,-9681.212275820752,0.0
-13576.232175854668,-5130.538588344617,0.0
-2517.1263729552047,3948.409775052727,1.0
-18181.174113539586,-9162.47477812873,0.0
-15394.37206269264,-2865.321615634296,0.0
-14370.788628694421,39059.68435252123,0.0
-11455.044165267684,-1055.0374901876185,0.0
101482.70521688236,3084.6795748683544,1.0
-16486.478026581404,-3495.0359700937115,0.0
-19037.713990186905,-4836.82262331798,0.0
-7815.175343129264,-9794.102122988488,1.0
-19778.142281138476,-8422.725678044191,0.0
-17122.165653677836,14619.153731523498,0.0
135669.8955566964,8084.893305347212,0.0
-16348.262456666263,4890.860643778529,0.0
-4261.517480450879,3797.078424950816,1.0
9009.898110099475,-9093.145301629549,0.0
-6795.762441535087,4050.4001457827544,0.0
-20151.580242892716,-4285.213829025827,0.0
-18417.16072210218,9403.748398111022,0.0
12305.211091838446,-13440.820314773491,1.0
-20474.244792741403,-8091.336769967544,0.0
-14349.480318729144,-9587.5469456095,0.0
-8526.148482197792,-6770.425882233722,1.0
-14719.208930264751,-5668.705130873184,0.0
-19473.87115599009,-1651.9261359215961,1.0
-14516.981193696025,-9402.679079811282,0.0
142347.96534316114,-4502.580772843938,0.0
-20344.347215530033,-8670.881650570518,0.0
78485.97433919314,-19945.028318637,0.0
-18734.7028084752,-9839.78433672629,0.0
75741.1345956826,-8967.633559815975,0.0
-18532.939344711962,5719.562863003899,1.0
19307.43842418177,-12856.129880655853,0.0
-20750.800443445358,-9414.409717853287,0.0
-18513.540905963102,-8406.459890703278,1.0
-17781.399958612285,14243.51141314554,0.0
-11868.91205555918,-5193.928609819053,0.0
-14613.599949504043,39106.542862077775,0.0
-19149.574527136665,-239.95191954472648,1.0
-18747.7393244426,-6207.135972120981,0.0
12187.290092451894,-12289.463590178246,1.0
28344.827174415546,-12755.44667052889,0.0
9652.11720128985,-12693.196549337643,0.0
26930.395169129315,23776.984210775547,0.0
37776.9781869234,25375.775764819133,1.0
-675.3065461885672,9039.494152723915,0.0
79915.73183184593,28089.3146631739,0.0
-7258.165573683515,-11063.6353811784,1.0
-1751.6875667462446,8445.515918087503,1.0
127612.46361941984,-26123.194623544972,0.0
-20231.487117895773,-4720.279345704235,1.0
23944.307539299076,-4083.5988202232857,0.0
36896.2082624116,9467.05454817887,1.0
-5676.146084002226,27321.23261155348,1.0
10119.772828152447,19235.7750163495,0.0
-20813.280508905325,-9250.336482355218,1.0
-16042.34183677871,2698.1088955302203,0.0
17717.5090195123,-14108.642681003392,1.0
11129.27012148262,-13342.357390552806,0.0
-12389.76078207473,18751.38197466934,0.0
32756.441435267323,13030.779184346853,0.0
-18662.093682163333,-6501.383613978029,0.0
6692.55358298857,-10904.70413884348,0.0
-10691.699877424247,-3366.012745486839,0.0
-20855.965198480193,-9566.952043578383,0.0
-19290.65336721294,-9744.63796881964,0.0
13913.500516255957,37596.95540170699,0.0
-20851.820067283,-9551.616471638603,0.0
35082.09153683174,-11687.95662359485,1.0
-4593.385951197777,-7102.350541960111,1.0
-18965.94381213237,-8528.630518696653,1.0
5181.413088845555,40224.939615515716,1.0
-16397.2954561788,712.0474860561026,0.0
51840.791106340825,-13611.679544607805,0.0
6266.155036477765,-626.8514509517536,1.0
-15563.789305032995,-9618.494525682538,0.0
-19030.466944593772,-9776.919710496815,0.0
-136.37687517684753,-8872.634195326496,0.0
-9909.065151403169,3296.966763666993,0.0
-18610.496540267803,-7262.192608000066,1.0
-6714.929093196886,-8553.718062902557,0.0
115554.57910444107,-19473.385777025545,0.0
-11217.081349614837,718.7816770714708,0.0
-17529.89256025823,-8676.800668063754,0.0
-8780.138451849369,16068.017529891475,0.0
47495.71769315064,21722.229362955586,0.0
-16633.66816816528,-2812.3234471140177,1.0
-16197.645931558904,8054.0765289129395,0.0
-15205.304008848181,-10298.148988455752,0.0
-10462.810954281835,-5430.9217269483,0.0
16338.320489474132,5976.837295906344,1.0
-12525.226586449757,-9503.41777578248,1.0
-8132.628911693275,-8526.085483360714,1.0
-20760.63414839231,-8844.240772990473,0.0
17974.989721207796,24069.57933392719,1.0
15855.632764786937,4133.905701211952,1.0
-11249.71425521742,-4162.163591201566,1.0
196067.59051649494,-23452.701361118743,1.0
7409.628300464246,-12769.417452128037,0.0
-7425.025974230248,-7679.372098160411,0.0
27927.018147189778,-10909.163478645145,0.0
25021.54868735749,72.34458082120727,0.0
-15281.98430932781,1423.9142370528334,0.0
-20343.456676465346,-5619.859846295176,0.0
-3849.4863992390237,-4469.259693749926,0.0
21092.56164316896,10910.90855213265,0.0
-1125.9366781875942,10965.571741697704,0.0
-16857.668251413248,-2317.2176376690204,1.0
-12554.4471018234,-10629.67685192246,0.0
-17624.115164627172,-7777.774256804653,1.0
12340.224656602124,-9395.951471404944,1.0
-19468.88840574778,-3715.5898861529986,1.0
-9695.143060688863,-6464.421160628095,0.0
5250.233109744779,-10928.394009793927,0.0
-5367.584880854371,-6308.550066189531,0.0
-20098.679652649542,-3699.8595501698364,1.0
80880.9082144338,-16111.927738946102,1.0
-11378.652316029757,9465.26207089935,1.0
-10221.10443508933,1275.5515082271831,0.0
20946.438500907523,-12478.167633737397,1.0
-16676.803038880487,-6605.2375026343325,0.0
-3441.0319444063134,1631.3207376932478,1.0
-298.59796589106554,1732.5482146588383,0.0
-15467.167964152482,14393.938092171667,0.0
-3002.335083492442,-11075.534255657441,0.0
-12435.261127119124,4156.502395417003,1.0
4257.752936797526,43227.92966151999,1.0
4140.62360532011,-1256.5736471145538,1.0
-14865.604679918444,-9725.489197352941,1.0
-10604.128247496716,-5072.234460316946,0.0
31510.789309086827,-9538.787942441706,0.0
41518.772315115784,-13248.450586643225,1.0
-17218.79652683041,-4100.009670458896,0.0
41983.2993081477,-4292.499189417431,1.0
-19485.50257295867,-7387.522857784933,0.0
-12750.133252380725,-4545.527921395014,1.0
-17690.406130640127,9848.004709424184,0.0
-6491.831467985954,-7691.708779337788,0.0
-13051.410931109578,-9943.015816587951,0.0
-14963.091977647331,-7914.321460984255,1.0
60242.91816858163,-14229.96498419596,0.0
48570.8811901881,8668.528312627886,0.0
-15087.939977915366,6827.281189135159,1.0
11420.38836112327,102.68911081925398,1.0
-17444.842340365987,376.7195745475692,0.0
-19020.56492042647,-6305.85035195535,1.0
-14348.612404507105,-5170.00557327137,1.0
59160.97806083778,10618.436584135367,1.0
-20189.29332883095,-4375.406116303728,0.0
-14885.435411384202,-8568.761131526171,0.0
-13906.524747669102,10597.876780747481,0.0
-20851.236566391675,-9553.156646315818,0.0
-11820.48598464213,56.75544017811808,1.0
-13493.38822167653,-8551.224174948788,1.0
75430.3711156576,-18080.690559070124,0.0
-18537.958937016298,-8572.534194499061,1.0
12766.359350976225,-4909.6976787158665,0.0
-3809.4101206886808,-9047.671463509565,0.0
23290.785348397632,-9901.350738372266,0.0
-15239.973906156229,-7096.8682667657795,0.0
7393.011535916703,-12577.188778154234,0.0
11476.70305010986,27230.857048243983,0.0
-19966.94403888347,-4526.94629049143,0.0
65461.78045228451,-6027.585124541214,1.0
20845.929342127663,-833.4257876333468,0.0
-3502.706187190626,-8255.337617233976,0.0
-14528.189234494082,-9624.078267647534,0.0
-12481.993538973895,682.2935199291624,0.0
-17880.07474629681,11388.291924220843,0.0
-16324.21353032101,-8523.535499652002,0.0
17332.689371237397,1020.2598270923172,1.0
-20850.735175301063,-9566.454372742526,0.0
-12534.985501377387,2875.0769471279546,0.0
-1708.9122814425573,-11979.45215992253,0.0
-18196.530400689186,-7872.725597333234,0.0
-14492.908502549926,1030.3706115135446,0.0
9389.342418298547,-4270.976365702067,1.0
-2496.432843110797,-141.1785987081912,0.0
9626.378754579102,-11536.886230488557,0.0
-7298.24372491812,-10794.58638970715,0.0
-12641.687888957638,-4107.8811017204625,0.0
-13538.600186195687,94.6796165514661,0.0
-6101.808365134077,9157.815826132135,0.0
-16196.203274281399,-6148.525968813069,1.0
-16232.476756694323,-5598.683497941042,0.0
-12943.31063957426,-2534.1883324133196,0.0
19234.24792923949,-10747.809108999194,0.0
-13820.724096163172,-9333.214224497444,0.0
33669.45085560504,-15484.524920911348,1.0
42786.46422378809,-7711.773261611352,0.0
-11097.32302062961,-3701.0941028525667,1.0
115322.29536805171,-23467.871717819617,1.0
24211.10786929417,-10500.506067180246,0.0
-12021.97066169311,-5428.422384336173,0.0
-13769.202868119391,-10324.971446544258,0.0
-18197.387926201773,-7172.896109935883,0.0
68784.1706238023,-340.0948518432506,0.0
-3057.806594751848,29950.341041337997,1.0
-10749.47675974968,9825.006965276998,0.0
7060.248695875725,2783.990201352546,0.0
-3496.6035394063256,-8022.883832484218,0.0
-9642.90532471461,8028.589796266495,1.0
48956.05343010876,29163.17139907361,0.0
568.0055177119357,23621.386822036744,1.0
-20285.447791506744,-5350.32420498822,0.0
-18668.080390394985,-574.1269639299717,1.0
